,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Target: Max_temp
1852,1.7314476971280983,1.8041657995911748,1.7897723289454694,1.5238965273603766,1.674326159022891,1.623260183312179,1.3407631422712103,1.6144001710682983,1.506701681368875,1.5544741831137054
1853,1.4628520656639878,1.5544741831137054,1.5289033007866473,1.7314476971280983,1.8041657995911748,1.7897723289454694,1.5238965273603766,1.674326159022891,1.623260183312179,0.835362327658594
1854,1.011123049110711,0.835362327658594,0.9239091716523573,1.4628520656639878,1.5544741831137054,1.5289033007866473,1.7314476971280983,1.8041657995911748,1.7897723289454694,1.3746962192499275
1855,0.8524074487001001,1.3746962192499275,1.1514757706845213,1.011123049110711,0.835362327658594,0.9239091716523573,1.4628520656639878,1.5544741831137054,1.5289033007866473,1.4945481951591126
1856,1.2553008958962661,1.4945481951591126,1.4012439891344575,0.8524074487001001,1.3746962192499275,1.1514757706845213,1.011123049110711,0.835362327658594,0.9239091716523573,1.5744495124319033
1857,1.5727320967174878,1.5744495124319033,1.5899577541855205,1.2553008958962661,1.4945481951591126,1.4012439891344575,0.8524074487001001,1.3746962192499275,1.1514757706845213,1.6643384943637922
1858,1.5605232043782098,1.6643384943637922,1.6343609930210647,1.5727320967174878,1.5744495124319033,1.5899577541855205,1.2553008958962661,1.4945481951591126,1.4012439891344575,2.0039190927731503
1859,1.7680743741459315,2.0039190927731503,1.9174316405976588,1.5605232043782098,1.6643384943637922,1.6343609930210647,1.5727320967174878,1.5744495124319033,1.5899577541855205,1.9340054401594586
1860,1.6704032354317095,1.9340054401594586,1.8341755677810134,1.7680743741459315,2.0039190927731503,1.9174316405976588,1.5605232043782098,1.6643384943637922,1.6343609930210647,1.4246345425454214
1861,1.304136465253377,1.4246345425454214,1.3845927745711282,1.6704032354317095,1.9340054401594586,1.8341755677810134,1.7680743741459315,2.0039190927731503,1.9174316405976588,1.4246345425454214
1862,1.4750609580032656,1.4246345425454214,1.4622984425333307,1.304136465253377,1.4246345425454214,1.3845927745711282,1.6704032354317095,1.9340054401594586,1.8341755677810134,1.394671548568125
1863,1.1210030801642106,1.394671548568125,1.284685487191154,1.4750609580032656,1.4246345425454214,1.4622984425333307,1.304136465253377,1.4246345425454214,1.3845927745711282,1.2848072373180388
1864,1.3285542499319327,1.2848072373180388,1.3179879163178125,1.1210030801642106,1.394671548568125,1.284685487191154,1.4750609580032656,1.4246345425454214,1.4622984425333307,1.224881249363446
1865,1.1820475418605993,1.224881249363446,1.2180806289378374,1.3285542499319327,1.2848072373180388,1.3179879163178125,1.1210030801642106,1.394671548568125,1.284685487191154,1.224881249363446
1866,1.1454208648427664,1.224881249363446,1.2014294143745086,1.1820475418605993,1.224881249363446,1.2180806289378374,1.3285542499319327,1.2848072373180388,1.3179879163178125,1.5145235244773105
1867,1.4140164963068769,1.5145235244773105,1.4845000619511033,1.1454208648427664,1.224881249363446,1.2014294143745086,1.1820475418605993,1.224881249363446,1.2180806289378374,1.5145235244773105
1868,1.4872698503425432,1.5145235244773105,1.517802491077761,1.4140164963068769,1.5145235244773105,1.4845000619511033,1.1454208648427664,1.224881249363446,1.2014294143745086,1.714276817659286
1869,1.792492158824487,1.714276817659286,1.7675707095276971,1.4872698503425432,1.5145235244773105,1.517802491077761,1.4140164963068769,1.5145235244773105,1.4845000619511033,1.6843138236819892
1870,1.7192388047888207,1.6843138236819892,1.7176170658377097,1.792492158824487,1.714276817659286,1.7675707095276971,1.4872698503425432,1.5145235244773105,1.517802491077761,1.8541041228866686
1871,1.7314476971280983,1.8541041228866686,1.8175243532176846,1.7192388047888207,1.6843138236819892,1.7176170658377097,1.792492158824487,1.714276817659286,1.7675707095276971,2.023894422091348
1872,1.8779544051994317,2.023894422091348,1.9784860939965325,1.7314476971280983,1.8541041228866686,1.8175243532176846,1.7192388047888207,1.6843138236819892,1.7176170658377097,2.183697056636928
1873,1.8291188358423203,2.183697056636928,2.045090952249848,1.8779544051994317,2.023894422091348,1.9784860939965325,1.7314476971280983,1.8541041228866686,1.8175243532176846,1.5544741831137054
1874,1.4628520656639878,1.5544741831137054,1.5289033007866473,1.8291188358423203,2.183697056636928,2.045090952249848,1.8779544051994317,2.023894422091348,1.9784860939965325,0.3859174179991492
1875,1.0599586184678218,0.3859174179991492,0.6963425726201937,1.4628520656639878,1.5544741831137054,1.5289033007866473,1.8291188358423203,2.183697056636928,2.045090952249848,0.6356090344766185
1876,0.9989141567714331,0.6356090344766185,0.8073506697090541,1.0599586184678218,0.3859174179991492,0.6963425726201937,1.4628520656639878,1.5544741831137054,1.5289033007866473,0.7754363397040012
1877,1.0599586184678218,0.7754363397040012,0.9128083619434711,0.9989141567714331,0.6356090344766185,0.8073506697090541,1.0599586184678218,0.3859174179991492,0.6963425726201937,1.2548442433407423
1878,1.157629757182044,1.2548442433407423,1.2236310337922809,1.0599586184678218,0.7754363397040012,0.9128083619434711,0.9989141567714331,0.6356090344766185,0.8073506697090541,1.4645852011818166
1879,1.3407631422712103,1.4645852011818166,1.4234456085522296,1.157629757182044,1.2548442433407423,1.2236310337922809,1.0599586184678218,0.7754363397040012,0.9128083619434711,1.624387835727397
1880,1.6459854507531542,1.624387835727397,1.651012207584394,1.3407631422712103,1.4645852011818166,1.4234456085522296,1.157629757182044,1.2548442433407423,1.2236310337922809,1.674326159022891
1881,1.658194343092432,1.674326159022891,1.6843146367110517,1.6459854507531542,1.624387835727397,1.651012207584394,1.3407631422712103,1.4645852011818166,1.4234456085522296,1.1449799320906557
1882,1.5361054196996544,1.1449799320906557,1.3346391308811414,1.658194343092432,1.674326159022891,1.6843146367110517,1.6459854507531542,1.624387835727397,1.651012207584394,1.184930590727051
1883,1.2553008958962661,1.184930590727051,1.2291814386467237,1.5361054196996544,1.1449799320906557,1.3346391308811414,1.658194343092432,1.674326159022891,1.6843146367110517,1.1949182553861495
1884,1.5849409890567654,1.1949182553861495,1.3845927745711282,1.2553008958962661,1.184930590727051,1.2291814386467237,1.5361054196996544,1.1449799320906557,1.3346391308811414,1.1649552614088534
1885,1.4262253886461544,1.1649552614088534,1.29578629690004,1.5849409890567654,1.1949182553861495,1.3845927745711282,1.2553008958962661,1.184930590727051,1.2291814386467237,0.306016100726359
1886,0.9378696950750444,0.306016100726359,0.596435285240219,1.4262253886461544,1.1649552614088534,1.29578629690004,1.5849409890567654,1.1949182553861495,1.3845927745711282,0.4458434059537416
1887,0.7547363099858783,0.4458434059537416,0.5908848803857759,0.9378696950750444,0.306016100726359,0.596435285240219,1.4262253886461544,1.1649552614088534,1.29578629690004,0.7854240043631001
1888,0.6326473865931007,0.7854240043631001,0.7240945968924088,0.7547363099858783,0.4458434059537416,0.5908848803857759,0.9378696950750444,0.306016100726359,0.596435285240219,0.655584363794816
1889,0.9744963720928776,0.655584363794816,0.8073506697090541,0.6326473865931007,0.7854240043631001,0.7240945968924088,0.7547363099858783,0.4458434059537416,0.5908848803857759,0.835362327658594
1890,1.0965852954856552,0.835362327658594,0.9627620056334587,0.9744963720928776,0.655584363794816,0.8073506697090541,0.6326473865931007,0.7854240043631001,0.7240945968924088,0.8952883156131863
1891,1.3285542499319327,0.8952883156131863,1.1015221269945343,1.0965852954856552,0.835362327658594,0.9627620056334587,0.9744963720928776,0.655584363794816,0.8073506697090541,1.2448565786816435
1892,1.267509788235544,1.2448565786816435,1.268034272627825,1.3285542499319327,0.8952883156131863,1.1015221269945343,1.0965852954856552,0.835362327658594,0.9627620056334587,1.3647085545908288
1893,1.1087941878249332,1.3647085545908288,1.2624838677733823,1.267509788235544,1.2448565786816435,1.268034272627825,1.3285542499319327,0.8952883156131863,1.1015221269945343,0.9751896328859766
1894,0.9744963720928776,0.9751896328859766,0.9849636250512307,1.1087941878249332,1.3647085545908288,1.2624838677733823,1.267509788235544,1.2448565786816435,1.268034272627825,0.6356090344766185
1895,0.766945202325156,0.6356090344766185,0.7018929774746364,0.9744963720928776,0.9751896328859766,0.9849636250512307,1.1087941878249332,1.3647085545908288,1.2624838677733823,0.5956583758402232
1896,0.8401985563608226,0.5956583758402232,0.7129937871835226,0.766945202325156,0.6356090344766185,0.7018929774746364,0.9744963720928776,0.9751896328859766,0.9849636250512307,0.6855473577721124
1897,0.6326473865931007,0.6855473577721124,0.6685905483479786,0.8401985563608226,0.5956583758402232,0.7129937871835226,0.766945202325156,0.6356090344766185,0.7018929774746364,0.7354856810676063
1898,0.6326473865931007,0.7354856810676063,0.6963425726201937,0.6326473865931007,0.6855473577721124,0.6685905483479786,0.8401985563608226,0.5956583758402232,0.7129937871835226,1.0650786148178657
1899,1.157629757182044,1.0650786148178657,1.1181733415578632,0.6326473865931007,0.7354856810676063,0.6963425726201937,0.6326473865931007,0.6855473577721124,0.6685905483479786,0.8053993336812976
1900,1.2308831112177108,0.8053993336812976,1.0071652444690027,1.157629757182044,1.0650786148178657,1.1181733415578632,0.6326473865931007,0.7354856810676063,0.6963425726201937,0.23610244811266765
1901,0.48614067852176757,0.23610244811266765,0.35221747164472605,1.2308831112177108,0.8053993336812976,1.0071652444690027,1.157629757182044,1.0650786148178657,1.1181733415578632,-0.14342880893308577
1902,0.3030072934326013,-0.14342880893308577,0.05804601435924574,0.48614067852176757,0.23610244811266765,0.35221747164472605,1.2308831112177108,0.8053993336812976,1.0071652444690027,-0.1833794675694809
1903,0.08324723132560187,-0.1833794675694809,-0.06406289243850075,0.3030072934326013,-0.14342880893308577,0.05804601435924574,0.48614067852176757,0.23610244811266765,0.35221747164472605,-0.28325611416046864
1904,0.18091837003982375,-0.28325611416046864,-0.07516370214738696,0.08324723132560187,-0.1833794675694809,-0.06406289243850075,0.3030072934326013,-0.14342880893308577,0.05804601435924574,-0.2732684495013699
1905,-0.02663279972789795,-0.2732684495013699,-0.16397017981847523,0.18091837003982375,-0.28325611416046864,-0.07516370214738696,0.08324723132560187,-0.1833794675694809,-0.06406289243850075,0.07629981356708714
1906,-0.05105058440645337,0.07629981356708714,0.019193180378144607,-0.02663279972789795,-0.2732684495013699,-0.16397017981847523,0.18091837003982375,-0.28325611416046864,-0.07516370214738696,0.1661887954989763
1907,0.08324723132560187,0.1661887954989763,0.13020127746700508,-0.05105058440645337,0.07629981356708714,0.019193180378144607,-0.02663279972789795,-0.2732684495013699,-0.16397017981847523,0.10626280754438353
1908,0.25417172407549044,0.10626280754438353,0.1746045163025493,0.08324723132560187,0.1661887954989763,0.13020127746700508,-0.05105058440645337,0.07629981356708714,0.019193180378144607,0.2760531067490626
1909,0.3152161857718792,0.2760531067490626,0.2967134231002958,0.25417172407549044,0.10626280754438353,0.1746045163025493,0.08324723132560187,0.1661887954989763,0.13020127746700508,-0.023576833023900585
1910,0.4739317861824899,-0.023576833023900585,0.20235654057476424,0.3152161857718792,0.2760531067490626,0.2967134231002958,0.25417172407549044,0.10626280754438353,0.1746045163025493,0.04633681958979075
1911,0.43730510916465676,0.04633681958979075,0.22455815999253645,0.4739317861824899,-0.023576833023900585,0.20235654057476424,0.3152161857718792,0.2760531067490626,0.2967134231002958,-0.12345347961488831
1912,0.2297539393969348,-0.12345347961488831,0.03584439494147352,0.43730510916465676,0.04633681958979075,0.22455815999253645,0.4739317861824899,-0.023576833023900585,0.20235654057476424,-0.09349048563759192
1913,0.2053361547183794,-0.09349048563759192,0.04139479979591662,0.2297539393969348,-0.12345347961488831,0.03584439494147352,0.43730510916465676,0.04633681958979075,0.22455815999253645,-0.04355216234209806
1914,0.5105584632003232,-0.04355216234209806,0.20790694542920735,0.2053361547183794,-0.09349048563759192,0.04139479979591662,0.2297539393969348,-0.12345347961488831,0.03584439494147352,0.4158804119764456
1915,0.5960207095752674,0.4158804119764456,0.5020784027146878,0.5105584632003232,-0.04355216234209806,0.20790694542920735,0.2053361547183794,-0.09349048563759192,0.04139479979591662,0.18616412481717376
1916,0.5349762478788787,0.18616412481717376,0.3466670667902829,0.5960207095752674,0.4158804119764456,0.5020784027146878,0.5105584632003232,-0.04355216234209806,0.20790694542920735,0.11625047220348243
1917,0.38846953980754567,0.11625047220348243,0.24120937455586555,0.5349762478788787,0.18616412481717376,0.3466670667902829,0.5960207095752674,0.4158804119764456,0.5020784027146878,-0.15341647359218452
1918,0.3030072934326013,-0.15341647359218452,0.05249560950480283,0.38846953980754567,0.11625047220348243,0.24120937455586555,0.5349762478788787,0.18616412481717376,0.3466670667902829,0.07629981356708714
1919,0.27858950875404587,0.07629981356708714,0.16905411144810623,0.3030072934326013,-0.15341647359218452,0.05249560950480283,0.38846953980754567,0.11625047220348243,0.24120937455586555,0.15620113083987738
1920,0.2297539393969348,0.15620113083987738,0.19125573086587844,0.27858950875404587,0.07629981356708714,0.16905411144810623,0.3030072934326013,-0.15341647359218452,0.05249560950480283,0.2760531067490626
1921,0.4006784321468234,0.2760531067490626,0.33556625708139715,0.2297539393969348,0.15620113083987738,0.19125573086587844,0.27858950875404587,0.07629981356708714,0.16905411144810623,0.3859174179991492
1922,0.522767355539601,0.3859174179991492,0.4521247590247003,0.4006784321468234,0.2760531067490626,0.33556625708139715,0.2297539393969348,0.15620113083987738,0.19125573086587844,0.3160037653854579
1923,0.48614067852176757,0.3160037653854579,0.3966207104802701,0.522767355539601,0.3859174179991492,0.4521247590247003,0.4006784321468234,0.2760531067490626,0.33556625708139715,0.25607777743086513
1924,0.5349762478788787,0.25607777743086513,0.38551990077138426,0.48614067852176757,0.3160037653854579,0.3966207104802701,0.522767355539601,0.3859174179991492,0.4521247590247003,0.20613945413537124
1925,0.25417172407549044,0.20613945413537124,0.23010856484697956,0.5349762478788787,0.25607777743086513,0.38551990077138426,0.48614067852176757,0.3160037653854579,0.3966207104802701,0.306016100726359
1926,0.4739317861824899,0.306016100726359,0.38551990077138426,0.25417172407549044,0.20613945413537124,0.23010856484697956,0.5349762478788787,0.25607777743086513,0.38551990077138426,0.19615178947627232
1927,0.5105584632003232,0.19615178947627232,0.34111666193583984,0.4739317861824899,0.306016100726359,0.38551990077138426,0.25417172407549044,0.20613945413537124,0.23010856484697956,0.21612711879447016
1928,0.4128873244861011,0.21612711879447016,0.307814232809182,0.5105584632003232,0.19615178947627232,0.34111666193583984,0.4739317861824899,0.306016100726359,0.38551990077138426,0.17617646015807487
1929,0.4250962168253788,0.17617646015807487,0.2911630182458527,0.4128873244861011,0.21612711879447016,0.307814232809182,0.5105584632003232,0.19615178947627232,0.34111666193583984,0.25607777743086513
1930,0.3640517551289901,0.25607777743086513,0.307814232809182,0.4250962168253788,0.17617646015807487,0.2911630182458527,0.4128873244861011,0.21612711879447016,0.307814232809182,0.33597909470365533
1931,0.5593940325574343,0.33597909470365533,0.4410239493158145,0.3640517551289901,0.25607777743086513,0.307814232809182,0.4250962168253788,0.17617646015807487,0.2911630182458527,0.3859174179991492
