,Wind_m/s,Precipitation_mm,Min_temp,Max_temp,Mean_temp,Wind_m/s1,Precipitation_mm1,Min_temp1,Max_temp1,Mean_temp1,Target: Mean_temp
1612,0.9184326469815145,0.2152808965589654,-1.0888064332450624,-1.2220965921157532,-1.1741438633271055,1.330702744339677,-0.41058793905174995,-1.0277619715486737,-1.311985574047642,-1.1963454827448778,-0.7578634992438787
1613,2.155242939056002,0.09010712943682234,-0.6737040937096188,-0.8126023410927035,-0.7578634992438787,0.9184326469815145,0.2152808965589654,-1.0888064332450624,-1.2220965921157532,-1.1741438633271055,-0.7412122846805497
1614,1.2791689821699068,8.401645266347124,-0.5882418473346746,-0.8525529997290986,-0.7412122846805497,2.155242939056002,0.09010712943682234,-0.6737040937096188,-0.8126023410927035,-0.7578634992438787,-1.1352910293460043
1615,1.330702744339677,2.518478211606398,-1.0521797562272293,-1.182145933479358,-1.1352910293460043,1.2791689821699068,8.401645266347124,-0.5882418473346746,-0.8525529997290986,-0.7412122846805497,-1.285151960415966
1616,-0.4729789316022843,-0.41058793905174995,-1.162059787280729,-1.361923897343136,-1.285151960415966,1.330702744339677,2.518478211606398,-1.0521797562272293,-1.182145933479358,-1.1352910293460043,-1.3073535798337381
1617,-1.1429178398092987,0.6408717047742519,-1.0765975409057846,-1.4717882085932226,-1.3073535798337381,-0.4729789316022843,-0.41058793905174995,-1.162059787280729,-1.361923897343136,-1.285151960415966,-1.279601555561523
1618,-0.3699114072627438,1.1916362801116815,-1.0399708638879515,-1.451812879275025,-1.279601555561523,-1.1429178398092987,0.6408717047742519,-1.0765975409057846,-1.4717882085932226,-1.3073535798337381,-1.4294624866314847
1619,-0.21531012075343292,-0.41058793905174995,-1.2841487106735066,-1.5217265318887163,-1.4294624866314847,-0.3699114072627438,1.1916362801116815,-1.0399708638879515,-1.451812879275025,-1.279601555561523,-1.3795088429414974
1620,-0.31837764509297345,-0.41058793905174995,-1.2231042489771178,-1.4817758732523212,-1.3795088429414974,-0.21531012075343292,-0.41058793905174995,-1.2841487106735066,-1.5217265318887163,-1.4294624866314847,-1.296252770124852
1621,0.45462878745358176,1.0414277595651096,-1.1498508949414512,-1.3918868913204323,-1.296252770124852,-0.31837764509297345,-0.41058793905174995,-1.2231042489771178,-1.4817758732523212,-1.3795088429414974,-1.2407487215804218
1622,-0.730647742451136,-0.41058793905174995,-1.0399708638879515,-1.3818992266613335,-1.2407487215804218,0.45462878745358176,1.0414277595651096,-1.1498508949414512,-1.3918868913204323,-1.296252770124852,-1.3906096526503833
1623,0.09389245226518934,-0.41058793905174995,-1.2108953566378398,-1.5117388672296175,-1.3906096526503833,-0.730647742451136,-0.41058793905174995,-1.0399708638879515,-1.3818992266613335,-1.2407487215804218,-1.3684080332326114
1624,0.5061625496233519,-0.41058793905174995,-1.2475220336556732,-1.441825214615926,-1.3684080332326114,0.09389245226518934,-0.41058793905174995,-1.2108953566378398,-1.5117388672296175,-1.3906096526503833,-1.3795088429414974
1625,-0.8337152667906768,-0.41058793905174995,-1.2841487106735066,-1.4318375499568274,-1.3795088429414974,0.5061625496233519,-0.41058793905174995,-1.2475220336556732,-1.441825214615926,-1.3684080332326114,-1.251849531289308
1626,-1.4521204128279206,-0.41058793905174995,-1.1254331102628956,-1.3319609033658397,-1.251849531289308,-0.8337152667906768,-0.41058793905174995,-1.2841487106735066,-1.4318375499568274,-1.3795088429414974,-1.2296479118715358
1627,-1.4521204128279206,-0.41058793905174995,-1.1254331102628956,-1.2920102447294446,-1.2296479118715358,-1.4521204128279206,-0.41058793905174995,-1.1254331102628956,-1.3319609033658397,-1.251849531289308,-1.1352910293460043
1628,-1.2975191263186097,-0.41058793905174995,-0.9789264021915628,-1.2420719214339506,-1.1352910293460043,-1.4521204128279206,-0.41058793905174995,-1.1254331102628956,-1.2920102447294446,-1.2296479118715358,-1.1186398147826753
1629,0.04235869009541874,-0.41058793905174995,-1.0155530792093959,-1.182145933479358,-1.1186398147826753,-1.2975191263186097,-0.41058793905174995,-0.9789264021915628,-1.2420719214339506,-1.1352910293460043,-1.224097507017093
1630,-0.5760464559418251,-0.41058793905174995,-1.1010153255843402,-1.3019979093885432,-1.224097507017093,0.04235869009541874,-0.41058793905174995,-1.0155530792093959,-1.182145933479358,-1.1186398147826753,-1.03538374196603
1631,1.3822365065094475,-0.41058793905174995,-1.0521797562272293,-1.00236796961558,-1.03538374196603,-0.5760464559418251,-0.41058793905174995,-1.1010153255843402,-1.3019979093885432,-1.224097507017093,-1.1019886002193462
1632,1.8460403660373803,-0.41058793905174995,-1.0643886485665068,-1.1122322808656666,-1.1019886002193462,1.3822365065094475,-0.41058793905174995,-1.0521797562272293,-1.00236796961558,-1.03538374196603,-1.3850592477959405
1633,-0.3699114072627438,-0.41058793905174995,-1.2108953566378398,-1.5017512025705189,-1.3850592477959405,1.8460403660373803,-0.41058793905174995,-1.0643886485665068,-1.1122322808656666,-1.1019886002193462,-1.479416130321472
1634,-1.658255461507002,-0.41058793905174995,-1.2963576030127844,-1.6016278491615066,-1.479416130321472,-0.3699114072627438,-0.41058793905174995,-1.2108953566378398,-1.5017512025705189,-1.3850592477959405,-1.6070754419736615
1635,-0.8337152667906768,-0.41058793905174995,-1.4306554187448395,-1.7214798250706917,-1.6070754419736615,-1.658255461507002,-0.41058793905174995,-1.2963576030127844,-1.6016278491615066,-1.479416130321472,-1.1241902196371183
1636,-0.3699114072627438,-0.08513614453417796,-1.1986864642985622,-1.0423186282519752,-1.1241902196371183,-0.8337152667906768,-0.41058793905174995,-1.4306554187448395,-1.7214798250706917,-1.6070754419736615,-0.9798796934215996
1637,-0.6275802181115955,-0.41058793905174995,-0.8446285864595074,-1.0722816222292717,-0.9798796934215996,-0.3699114072627438,-0.08513614453417796,-1.1986864642985622,-1.0423186282519752,-1.1241902196371183,-1.279601555561523
1638,-0.9367827911302172,-0.23534466508074967,-1.1010153255843402,-1.401874555979531,-1.279601555561523,-0.6275802181115955,-0.41058793905174995,-0.8446285864595074,-1.0722816222292717,-0.9798796934215996,-1.3129039846881811
1639,-1.0913840776395285,0.3654894171055371,-1.1376420026021734,-1.4318375499568274,-1.3129039846881811,-0.9367827911302172,-0.23534466508074967,-1.1010153255843402,-1.401874555979531,-1.279601555561523,-1.3462064138148393
1640,-1.1429178398092987,-0.3104489253540355,-1.1498508949414512,-1.4817758732523212,-1.3462064138148393,-1.0913840776395285,0.3654894171055371,-1.1376420026021734,-1.4318375499568274,-1.3129039846881811,-1.1408414342004476
1641,-1.0913840776395285,0.31541991025667987,-0.9911352945308405,-1.2420719214339506,-1.1408414342004476,-1.1429178398092987,-0.3104489253540355,-1.1498508949414512,-1.4817758732523212,-1.3462064138148393,-1.040934146820473
1642,-1.3490528884883801,-0.3855531856273213,-0.8690463711380629,-1.1621706041611604,-1.040934146820473,-1.0913840776395285,0.31541991025667987,-0.9911352945308405,-1.2420719214339506,-1.1408414342004476,-0.47479285166728447
1643,-0.5245126937720547,-0.36051843220289276,-0.4051084622455082,-0.5229600659788392,-0.47479285166728447,-1.3490528884883801,-0.3855531856273213,-0.8690463711380629,-1.1621706041611604,-1.040934146820473,-0.3748855642873102
1644,0.6092300739628926,-0.41058793905174995,-0.2586017541741753,-0.4630340780242464,-0.3748855642873102,-0.5245126937720547,-0.36051843220289276,-0.4051084622455082,-0.5229600659788392,-0.47479285166728447,-0.591351353610588
1645,-0.8337152667906768,-0.41058793905174995,-0.3806906775669528,-0.7526763531381109,-0.591351353610588,0.6092300739628926,-0.41058793905174995,-0.2586017541741753,-0.4630340780242464,-0.3748855642873102,-0.4359400176861833
1646,1.4337702686792178,-0.26037941850517826,-0.33185510820984176,-0.5129724013197403,-0.4359400176861833,-0.8337152667906768,-0.41058793905174995,-0.3806906775669528,-0.7526763531381109,-0.591351353610588,-0.5136456856483858
1647,1.4853040308489884,0.24031564998339405,-0.4051084622455082,-0.5928737185925306,-0.5136456856483858,1.4337702686792178,-0.26037941850517826,-0.33185510820984176,-0.5129724013197403,-0.4359400176861833,-0.6080025681739171
1648,1.2276352200001368,0.46562843080325156,-0.6492863090310633,-0.5629107246152342,-0.6080025681739171,1.4853040308489884,0.24031564998339405,-0.4051084622455082,-0.5928737185925306,-0.5136456856483858,-1.074236575947131
1649,0.7638313604722036,-0.41058793905174995,-0.9422997251737294,-1.1621706041611604,-1.074236575947131,1.2276352200001368,0.46562843080325156,-0.6492863090310633,-0.5629107246152342,-0.6080025681739171,-1.296252770124852
1650,-1.194451601979069,-0.41058793905174995,-1.1376420026021734,-1.401874555979531,-1.296252770124852,0.7638313604722036,-0.41058793905174995,-0.9422997251737294,-1.1621706041611604,-1.074236575947131,-1.4294624866314847
1651,-1.7097892236767722,-0.41058793905174995,-1.2719398183342285,-1.5317141965478152,-1.4294624866314847,-1.194451601979069,-0.41058793905174995,-1.1376420026021734,-1.401874555979531,-1.296252770124852,-1.51271855944813
1652,-0.8852490289604471,-0.41058793905174995,-1.3329842800306173,-1.6315908431388026,-1.51271855944813,-1.7097892236767722,-0.41058793905174995,-1.2719398183342285,-1.5317141965478152,-1.4294624866314847,-1.3073535798337381
1653,-0.16377635858366232,-0.41058793905174995,-1.2231042489771178,-1.3519362326840372,-1.3073535798337381,-0.8852490289604471,-0.41058793905174995,-1.3329842800306173,-1.6315908431388026,-1.51271855944813,-1.3295551992515102
1654,0.04235869009541874,-0.41058793905174995,-1.1742686796200068,-1.4318375499568274,-1.3295551992515102,-0.16377635858366232,-0.41058793905174995,-1.2231042489771178,-1.3519362326840372,-1.3073535798337381,-1.496067344884801
1655,-1.2975191263186097,-0.41058793905174995,-1.3451931723698953,-1.5916401845024077,-1.496067344884801,0.04235869009541874,-0.41058793905174995,-1.1742686796200068,-1.4318375499568274,-1.3295551992515102,-1.484966535175915
1656,-1.0913840776395285,-0.41058793905174995,-1.394028741727006,-1.5317141965478152,-1.484966535175915,-1.2975191263186097,-0.41058793905174995,-1.3451931723698953,-1.5916401845024077,-1.496067344884801,-1.1907950778904346
1657,0.40309502528381114,-0.41058793905174995,-1.1986864642985622,-1.1621706041611604,-1.1907950778904346,-1.0913840776395285,-0.41058793905174995,-1.394028741727006,-1.5317141965478152,-1.484966535175915,-1.1408414342004476
1658,-0.421445169432514,-0.41058793905174995,-1.0521797562272293,-1.1921335981384569,-1.1408414342004476,0.40309502528381114,-0.41058793905174995,-1.1986864642985622,-1.1621706041611604,-1.1907950778904346,-1.3961600575048265
1659,-1.3490528884883801,-0.41058793905174995,-1.2353131413163956,-1.5017512025705189,-1.3961600575048265,-0.421445169432514,-0.41058793905174995,-1.0521797562272293,-1.1921335981384569,-1.1408414342004476,-1.03538374196603
