,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Target: Max_temp
683,0.25417172407549044,0.645596699135717,0.4743263784424727,0.08324723132560187,0.306016100726359,0.20790694542920735,-0.28301953885273073,0.006386160953395803,-0.1251173458373741,-0.14872172312067547,-0.5329477306379379,-0.36378475457842396,0.7454733457267048
684,0.5471851402181563,0.7454733457267048,0.663040143493535,0.25417172407549044,0.645596699135717,0.4743263784424727,0.08324723132560187,0.306016100726359,0.20790694542920735,-0.28301953885273073,0.006386160953395803,-0.1251173458373741,0.5457200525447293
685,0.7547363099858783,0.5457200525447293,0.6463889289302062,0.5471851402181563,0.7454733457267048,0.663040143493535,0.25417172407549044,0.645596699135717,0.4743263784424727,0.08324723132560187,0.306016100726359,0.20790694542920735,0.2860407714081615
686,0.3640517551289901,0.2860407714081615,0.32446544737251093,0.7547363099858783,0.5457200525447293,0.6463889289302062,0.5471851402181563,0.7454733457267048,0.663040143493535,0.25417172407549044,0.645596699135717,0.4743263784424727,0.06631214890798857
687,0.5593940325574343,0.06631214890798857,0.2911630182458529,0.3640517551289901,0.2860407714081615,0.32446544737251093,0.7547363099858783,0.5457200525447293,0.6463889289302062,0.5471851402181563,0.7454733457267048,0.663040143493535,0.15620113083987738
688,0.35184286278971233,0.15620113083987738,0.24675977941030866,0.5593940325574343,0.06631214890798857,0.2911630182458529,0.3640517551289901,0.2860407714081615,0.32446544737251093,0.7547363099858783,0.5457200525447293,0.6463889289302062,0.35595442402185284
689,0.09545612366487957,0.35595442402185284,0.24120937455586555,0.35184286278971233,0.15620113083987738,0.24675977941030866,0.5593940325574343,0.06631214890798857,0.2911630182458529,0.3640517551289901,0.2860407714081615,0.32446544737251093,0.6955350224312109
690,0.4739317861824899,0.6955350224312109,0.6019856900946621,0.09545612366487957,0.35595442402185284,0.24120937455586555,0.35184286278971233,0.15620113083987738,0.24675977941030866,0.5593940325574343,0.06631214890798857,0.2911630182458529,0.8653253216358904
691,0.766945202325156,0.8653253216358904,0.8295522891268262,0.4739317861824899,0.6955350224312109,0.6019856900946621,0.09545612366487957,0.35595442402185284,0.24120937455586555,0.35184286278971233,0.15620113083987738,0.24675977941030866,0.8653253216358904
692,0.9256608027357669,0.8653253216358904,0.9017075522345858,0.766945202325156,0.8653253216358904,0.8295522891268262,0.4739317861824899,0.6955350224312109,0.6019856900946621,0.09545612366487957,0.35595442402185284,0.24120937455586555,0.6655720284539149
693,0.6814829559502118,0.6655720284539149,0.6796913580568648,0.9256608027357669,0.8653253216358904,0.9017075522345858,0.766945202325156,0.8653253216358904,0.8295522891268262,0.4739317861824899,0.6955350224312109,0.6019856900946621,0.4857940645901369
694,0.5471851402181563,0.4857940645901369,0.5187296172780168,0.6814829559502118,0.6655720284539149,0.6796913580568648,0.9256608027357669,0.8653253216358904,0.9017075522345858,0.766945202325156,0.8653253216358904,0.8295522891268262,-0.023576833023900585
695,0.3640517551289901,-0.023576833023900585,0.1524028968847771,0.5471851402181563,0.4857940645901369,0.5187296172780168,0.6814829559502118,0.6655720284539149,0.6796913580568648,0.9256608027357669,0.8653253216358904,0.9017075522345858,0.6156337051584211
696,0.38846953980754567,0.6156337051584211,0.5187296172780168,0.3640517551289901,-0.023576833023900585,0.1524028968847771,0.5471851402181563,0.4857940645901369,0.5187296172780168,0.6814829559502118,0.6655720284539149,0.6796913580568648,0.825374662999495
697,0.7425274176466006,0.825374662999495,0.796249860000168,0.38846953980754567,0.6156337051584211,0.5187296172780168,0.3640517551289901,-0.023576833023900585,0.1524028968847771,0.5471851402181563,0.4857940645901369,0.5187296172780168,1.0251279561814706
698,0.8890341257179335,1.0251279561814706,0.9738628153423449,0.7425274176466006,0.825374662999495,0.796249860000168,0.38846953980754567,0.6156337051584211,0.5187296172780168,0.3640517551289901,-0.023576833023900585,0.1524028968847771,1.1150169381133597
699,1.0233319414499888,1.1150169381133597,1.0848709124312053,0.8890341257179335,1.0251279561814706,0.9738628153423449,0.7425274176466006,0.825374662999495,0.796249860000168,0.38846953980754567,0.6156337051584211,0.5187296172780168,1.0550909501587669
700,1.0965852954856552,1.0550909501587669,1.0848709124312053,1.0233319414499888,1.1150169381133597,1.0848709124312053,0.8890341257179335,1.0251279561814706,0.9738628153423449,0.7425274176466006,0.825374662999495,0.796249860000168,1.0750662794769643
701,1.2186742188784327,1.0750662794769643,1.1514757706845213,1.0965852954856552,1.0550909501587669,1.0848709124312053,1.0233319414499888,1.1150169381133597,1.0848709124312053,0.8890341257179335,1.0251279561814706,0.9738628153423449,0.9252513095904827
702,0.9256608027357669,0.9252513095904827,0.9350099813612436,1.2186742188784327,1.0750662794769643,1.1514757706845213,1.0965852954856552,1.0550909501587669,1.0848709124312053,1.0233319414499888,1.1150169381133597,1.0848709124312053,1.0750662794769643
703,1.0355408337892664,1.0750662794769643,1.068219697867876,0.9256608027357669,0.9252513095904827,0.9350099813612436,1.2186742188784327,1.0750662794769643,1.1514757706845213,1.0965852954856552,1.0550909501587669,1.0848709124312053,1.015140291522372
704,1.0355408337892664,1.015140291522372,1.0349172687412178,1.0355408337892664,1.0750662794769643,1.068219697867876,0.9256608027357669,0.9252513095904827,0.9350099813612436,1.2186742188784327,1.0750662794769643,1.1514757706845213,1.1150169381133597
705,0.9989141567714331,1.1150169381133597,1.0737701027223192,1.0355408337892664,1.015140291522372,1.0349172687412178,1.0355408337892664,1.0750662794769643,1.068219697867876,0.9256608027357669,0.9252513095904827,0.9350099813612436,1.3447332252726312
706,1.2553008958962661,1.3447332252726312,1.317987916317812,0.9989141567714331,1.1150169381133597,1.0737701027223192,1.0355408337892664,1.015140291522372,1.0349172687412178,1.0355408337892664,1.0750662794769643,1.068219697867876,1.394671548568125
707,1.3895987116283215,1.394671548568125,1.4067943939889005,1.2553008958962661,1.3447332252726312,1.317987916317812,0.9989141567714331,1.1150169381133597,1.0737701027223192,1.0355408337892664,1.015140291522372,1.0349172687412178,1.4146468778863228
708,1.4384342809854325,1.4146468778863228,1.4400968231155589,1.3895987116283215,1.394671548568125,1.4067943939889005,1.2553008958962661,1.3447332252726312,1.317987916317812,0.9989141567714331,1.1150169381133597,1.0737701027223192,1.6343755003864955
709,1.5361054196996544,1.6343755003864955,1.6066089687488492,1.4384342809854325,1.4146468778863228,1.4400968231155589,1.3895987116283215,1.394671548568125,1.4067943939889005,1.2553008958962661,1.3447332252726312,1.317987916317812,1.6044125064091994
710,1.658194343092432,1.6044125064091994,1.6454618027299504,1.5361054196996544,1.6343755003864955,1.6066089687488492,1.4384342809854325,1.4146468778863228,1.4400968231155589,1.3895987116283215,1.394671548568125,1.4067943939889005,1.6843138236819892
711,1.6948210201102654,1.6843138236819892,1.7065162561288238,1.658194343092432,1.6044125064091994,1.6454618027299504,1.5361054196996544,1.6343755003864955,1.6066089687488492,1.4384342809854325,1.4146468778863228,1.4400968231155589,1.4745728658409152
712,1.792492158824487,1.4745728658409152,1.6343609930210643,1.6948210201102654,1.6843138236819892,1.7065162561288238,1.658194343092432,1.6044125064091994,1.6454618027299504,1.5361054196996544,1.6343755003864955,1.6066089687488492,1.2448565786816435
713,1.3773898192890437,1.2448565786816435,1.317987916317812,1.792492158824487,1.4745728658409152,1.6343609930210643,1.6948210201102654,1.6843138236819892,1.7065162561288238,1.658194343092432,1.6044125064091994,1.6454618027299504,0.9652019682268781
714,1.2430920035569881,0.9652019682268781,1.1015221269945343,1.3773898192890437,1.2448565786816435,1.317987916317812,1.792492158824487,1.4745728658409152,1.6343609930210643,1.6948210201102654,1.6843138236819892,1.7065162561288238,1.2748195726589397
715,1.6093587737353208,1.2748195726589397,1.4400968231155584,1.2430920035569881,0.9652019682268781,1.1015221269945343,1.3773898192890437,1.2448565786816435,1.317987916317812,1.792492158824487,1.4745728658409152,1.6343609930210643,1.2848072373180388
716,1.548314312038932,1.2848072373180388,1.4178952036977868,1.6093587737353208,1.2748195726589397,1.4400968231155584,1.2430920035569881,0.9652019682268781,1.1015221269945343,1.3773898192890437,1.2448565786816435,1.317987916317812,1.224881249363446
717,1.3773898192890437,1.224881249363446,1.3068871066089263,1.548314312038932,1.2848072373180388,1.4178952036977868,1.6093587737353208,1.2748195726589397,1.4400968231155584,1.2430920035569881,0.9652019682268781,1.1015221269945343,1.2848072373180388
718,1.5361054196996544,1.2848072373180388,1.4123447988433437,1.3773898192890437,1.224881249363446,1.3068871066089263,1.548314312038932,1.2848072373180388,1.4178952036977868,1.6093587737353208,1.2748195726589397,1.4400968231155584,0.9851772975450755
719,1.3895987116283215,0.9851772975450755,1.179227794956737,1.5361054196996544,1.2848072373180388,1.4123447988433437,1.3773898192890437,1.224881249363446,1.3068871066089263,1.548314312038932,1.2848072373180388,1.4178952036977868,1.2049059200452485
720,1.2919275729140993,1.2049059200452485,1.2569334629189388,1.3895987116283215,0.9851772975450755,1.179227794956737,1.5361054196996544,1.2848072373180388,1.4123447988433437,1.3773898192890437,1.224881249363446,1.3068871066089263,1.4346222072045203
721,1.304136465253377,1.4346222072045203,1.3901431794255716,1.2919275729140993,1.2049059200452485,1.2569334629189388,1.3895987116283215,0.9851772975450755,1.179227794956737,1.5361054196996544,1.2848072373180388,1.4123447988433437,1.5544741831137054
722,1.7314476971280983,1.5544741831137054,1.6510122075843936,1.304136465253377,1.4346222072045203,1.3901431794255716,1.2919275729140993,1.2049059200452485,1.2569334629189388,1.3895987116283215,0.9851772975450755,1.179227794956737,1.5544741831137054
723,1.6459854507531542,1.5544741831137054,1.6121593736032926,1.7314476971280983,1.5544741831137054,1.6510122075843936,1.304136465253377,1.4346222072045203,1.3901431794255716,1.2919275729140993,1.2049059200452485,1.2569334629189388,0.9252513095904827
724,1.0477497261285444,0.9252513095904827,0.9905140299056738,1.6459854507531542,1.5544741831137054,1.6121593736032926,1.7314476971280983,1.5544741831137054,1.6510122075843936,1.304136465253377,1.4346222072045203,1.3901431794255716,1.1250046027724583
725,1.0843764031463776,1.1250046027724583,1.1181733415578632,1.0477497261285444,0.9252513095904827,0.9905140299056738,1.6459854507531542,1.5544741831137054,1.6121593736032926,1.7314476971280983,1.5544741831137054,1.6510122075843936,1.2148935847043474
726,1.3407631422712103,1.2148935847043474,1.284685487191154,1.0843764031463776,1.1250046027724583,1.1181733415578632,1.0477497261285444,0.9252513095904827,0.9905140299056738,1.6459854507531542,1.5544741831137054,1.6121593736032926,1.5245111891364094
727,1.352972034610488,1.5245111891364094,1.4622984425333307,1.3407631422712103,1.2148935847043474,1.284685487191154,1.0843764031463776,1.1250046027724583,1.1181733415578632,1.0477497261285444,0.9252513095904827,0.9905140299056738,1.394671548568125
728,1.6459854507531542,1.394671548568125,1.5233528959322038,1.352972034610488,1.5245111891364094,1.4622984425333307,1.3407631422712103,1.2148935847043474,1.284685487191154,1.0843764031463776,1.1250046027724583,1.1181733415578632,1.015140291522372
729,1.267509788235544,1.015140291522372,1.1403749609756355,1.6459854507531542,1.394671548568125,1.5233528959322038,1.352972034610488,1.5245111891364094,1.4622984425333307,1.3407631422712103,1.2148935847043474,1.284685487191154,0.8853006509540878
730,1.1454208648427664,0.8853006509540878,1.0127156493234462,1.267509788235544,1.015140291522372,1.1403749609756355,1.6459854507531542,1.394671548568125,1.5233528959322038,1.352972034610488,1.5245111891364094,1.4622984425333307,1.1449799320906557
731,1.2186742188784327,1.1449799320906557,1.1903286046656223,1.1454208648427664,0.8853006509540878,1.0127156493234462,1.267509788235544,1.015140291522372,1.1403749609756355,1.6459854507531542,1.394671548568125,1.5233528959322038,1.2648319079998411
732,1.352972034610488,1.2648319079998411,1.3179879163178125,1.2186742188784327,1.1449799320906557,1.1903286046656223,1.1454208648427664,0.8853006509540878,1.0127156493234462,1.267509788235544,1.015140291522372,1.1403749609756355,0.7354856810676063
733,1.352972034610488,0.7354856810676063,1.023816459032332,1.352972034610488,1.2648319079998411,1.3179879163178125,1.2186742188784327,1.1449799320906557,1.1903286046656223,1.1454208648427664,0.8853006509540878,1.0127156493234462,0.6056460404993221
734,0.9378696950750444,0.6056460404993221,0.7629474308735097,1.352972034610488,0.7354856810676063,1.023816459032332,1.352972034610488,1.2648319079998411,1.3179879163178125,1.2186742188784327,1.1449799320906557,1.1903286046656223,0.5557077172038283
735,0.9744963720928776,0.5557077172038283,0.7518466211646239,0.9378696950750444,0.6056460404993221,0.7629474308735097,1.352972034610488,0.7354856810676063,1.023816459032332,1.352972034610488,1.2648319079998411,1.3179879163178125,0.6156337051584211
736,0.9256608027357669,0.6156337051584211,0.7629474308735101,0.9744963720928776,0.5557077172038283,0.7518466211646239,0.9378696950750444,0.6056460404993221,0.7629474308735097,1.352972034610488,0.7354856810676063,1.023816459032332,0.6955350224312109
737,0.6570651712716562,0.6955350224312109,0.6852417629113075,0.9256608027357669,0.6156337051584211,0.7629474308735101,0.9744963720928776,0.5557077172038283,0.7518466211646239,0.9378696950750444,0.6056460404993221,0.7629474308735097,0.43585574129464305
738,0.9256608027357669,0.43585574129464305,0.6630401434935355,0.6570651712716562,0.6955350224312109,0.6852417629113075,0.9256608027357669,0.6156337051584211,0.7629474308735101,0.9744963720928776,0.5557077172038283,0.7518466211646239,0.5457200525447293
739,0.7547363099858783,0.5457200525447293,0.6463889289302062,0.9256608027357669,0.43585574129464305,0.6630401434935355,0.6570651712716562,0.6955350224312109,0.6852417629113075,0.9256608027357669,0.6156337051584211,0.7629474308735101,0.8952883156131863
740,0.7181096329680449,0.8952883156131863,0.8240018842723831,0.7547363099858783,0.5457200525447293,0.6463889289302062,0.9256608027357669,0.43585574129464305,0.6630401434935355,0.6570651712716562,0.6955350224312109,0.6852417629113075,0.6855473577721124
741,0.9622874797536002,0.6855473577721124,0.8184514794179404,0.7181096329680449,0.8952883156131863,0.8240018842723831,0.7547363099858783,0.5457200525447293,0.6463889289302062,0.9256608027357669,0.43585574129464305,0.6630401434935355,0.9152636449313842
742,1.011123049110711,0.9152636449313842,0.9683124104879017,0.9622874797536002,0.6855473577721124,0.8184514794179404,0.7181096329680449,0.8952883156131863,0.8240018842723831,0.7547363099858783,0.5457200525447293,0.6463889289302062,0.7654486750449027
743,0.6082296019145451,0.7654486750449027,0.7018929774746364,1.011123049110711,0.9152636449313842,0.9683124104879017,0.9622874797536002,0.6855473577721124,0.8184514794179404,0.7181096329680449,0.8952883156131863,0.8240018842723831,1.0850539441360632
744,1.1087941878249332,1.0850539441360632,1.1070725318489774,0.6082296019145451,0.7654486750449027,0.7018929774746364,1.011123049110711,0.9152636449313842,0.9683124104879017,0.9622874797536002,0.6855473577721124,0.8184514794179404,1.1549675967497546
745,1.2797186805748215,1.1549675967497546,1.2236310337922809,1.1087941878249332,1.0850539441360632,1.1070725318489774,0.6082296019145451,0.7654486750449027,0.7018929774746364,1.011123049110711,0.9152636449313842,0.9683124104879017,1.3247578959544337
746,1.352972034610488,1.3247578959544337,1.3512903454444702,1.2797186805748215,1.1549675967497546,1.2236310337922809,1.1087941878249332,1.0850539441360632,1.1070725318489774,0.6082296019145451,0.7654486750449027,0.7018929774746364,1.5045358598182117
747,1.499478742681821,1.5045358598182117,1.517802491077761,1.352972034610488,1.3247578959544337,1.3512903454444702,1.2797186805748215,1.1549675967497546,1.2236310337922809,1.1087941878249332,1.0850539441360632,1.1070725318489774,1.1649552614088534
748,1.3895987116283215,1.1649552614088534,1.2791350823367111,1.499478742681821,1.5045358598182117,1.517802491077761,1.352972034610488,1.3247578959544337,1.3512903454444702,1.2797186805748215,1.1549675967497546,1.2236310337922809,1.0850539441360632
