,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Target: Mean_temp
1466,1.78361305843118,2.1622161066336565,2.0115254799253113,1.5567675811207504,1.9132344511751918,1.7700305818490845,1.2224689829790647,1.564660133533341,1.4242537959672137,1.6492831328109705
1467,1.270225925570734,1.9331529836118686,1.6492831328109705,1.78361305843118,2.1622161066336565,2.0115254799253113,1.5567675811207504,1.9132344511751918,1.7700305818490845,1.1882474183018095
1468,0.8881703848373789,1.4152711402582623,1.1882474183018095,1.270225925570734,1.9331529836118686,1.6492831328109705,1.78361305843118,2.1622161066336565,2.0115254799253113,1.4626734388429767
1469,1.306043632514486,1.564660133533341,1.4626734388429767,0.8881703848373789,1.4152711402582623,1.1882474183018095,1.270225925570734,1.9331529836118686,1.6492831328109705,1.3583915510373332
1470,1.0791981552040566,1.564660133533341,1.3583915510373332,1.306043632514486,1.564660133533341,1.4626734388429767,0.8881703848373789,1.4152711402582623,1.1882474183018095,1.8358928267789647
1471,1.449314460289494,2.1223790417603023,1.8358928267789647,1.0791981552040566,1.564660133533341,1.3583915510373332,1.306043632514486,1.564660133533341,1.4626734388429767,1.7700305818490845
1472,1.6045245237124197,1.8733973863018376,1.7700305818490845,1.449314460289494,2.1223790417603023,1.8358928267789647,1.0791981552040566,1.564660133533341,1.3583915510373332,1.4736504796646233
1473,1.4254359889936594,1.4849860037866323,1.4736504796646233,1.6045245237124197,1.8733973863018376,1.7700305818490845,1.449314460289494,2.1223790417603023,1.8358928267789647,1.58342088788109
1474,1.3896182820499074,1.71404912680842,1.58342088788109,1.4254359889936594,1.4849860037866323,1.4736504796646233,1.6045245237124197,1.8733973863018376,1.7700305818490845,1.35290303062651
1475,1.3179828681624035,1.3555155429482306,1.35290303062651,1.3896182820499074,1.71404912680842,1.58342088788109,1.4254359889936594,1.4849860037866323,1.4736504796646233,1.40229971432392
1476,1.174712040387395,1.564660133533341,1.40229971432392,1.3179828681624035,1.3555155429482306,1.35290303062651,1.3896182820499074,1.71404912680842,1.58342088788109,1.040057367209579
1477,1.2105297473311472,0.8774707644679781,1.040057367209579,1.174712040387395,1.564660133533341,1.40229971432392,1.3179828681624035,1.3555155429482306,1.35290303062651,1.1553162958368692
1478,1.126955097795726,1.1563302185814588,1.1553162958368692,1.2105297473311472,0.8774707644679781,1.040057367209579,1.174712040387395,1.564660133533341,1.40229971432392,0.8479591528307623
1479,0.7448995570623708,0.9173078293413326,0.8479591528307623,1.126955097795726,1.1563302185814588,1.1553162958368692,1.2105297473311472,0.8774707644679781,1.040057367209579,1.1717818570693392
1480,1.1030766264998912,1.2061265496731517,1.1717818570693392,0.7448995570623708,0.9173078293413326,0.8479591528307623,1.126955097795726,1.1563302185814588,1.1553162958368692,1.2266670611775727
1481,1.1866512760353125,1.2360043483281675,1.2266670611775727,1.1030766264998912,1.2061265496731517,1.1717818570693392,0.7448995570623708,0.9173078293413326,0.8479591528307623,1.479139000075447
1482,1.401557517697825,1.514863802441648,1.479139000075447,1.1866512760353125,1.2360043483281675,1.2266670611775727,1.1030766264998912,1.2061265496731517,1.1717818570693392,1.6108634899352068
1483,1.413496753345742,1.7439269254634355,1.6108634899352068,1.401557517697825,1.514863802441648,1.479139000075447,1.1866512760353125,1.2360043483281675,1.2266670611775727,1.5395127245945035
1484,1.3418613394582382,1.6742120619350658,1.5395127245945035,1.413496753345742,1.7439269254634355,1.6108634899352068,1.401557517697825,1.514863802441648,1.479139000075447,1.6492831328109705
1485,1.652281466304089,1.6144564646250341,1.6492831328109705,1.3418613394582382,1.6742120619350658,1.5395127245945035,1.413496753345742,1.7439269254634355,1.6108634899352068,1.9072435921196673
1486,1.891066179262436,1.8833566525201757,1.9072435921196673,1.652281466304089,1.6144564646250341,1.6492831328109705,1.3418613394582382,1.6742120619350658,1.5395127245945035,1.545001245005327
1487,1.413496753345742,1.6244157308433729,1.545001245005327,1.891066179262436,1.8833566525201757,1.9072435921196673,1.652281466304089,1.6144564646250341,1.6492831328109705,1.8578469084222575
1488,1.7239168801915932,1.9331529836118686,1.8578469084222575,1.413496753345742,1.6244157308433729,1.545001245005327,1.891066179262436,1.8833566525201757,1.9072435921196673,1.4736504796646233
1489,1.6045245237124197,1.3355970105115533,1.4736504796646233,1.7239168801915932,1.9331529836118686,1.8578469084222575,1.413496753345742,1.6244157308433729,1.545001245005327,1.6218405307568537
1490,1.306043632514486,1.85347885386516,1.6218405307568537,1.6045245237124197,1.3355970105115533,1.4736504796646233,1.7239168801915932,1.9331529836118686,1.8578469084222575,0.9687066018688753
1491,0.8762311491894613,1.026859757743057,0.9687066018688753,1.306043632514486,1.85347885386516,1.6218405307568537,1.6045245237124197,1.3355970105115533,1.4736504796646233,1.1882474183018095
1492,1.067258919556139,1.2658821469831834,1.1882474183018095,0.8762311491894613,1.026859757743057,0.9687066018688753,1.306043632514486,1.85347885386516,1.6218405307568537,1.35290303062651
1493,1.306043632514486,1.3654748091665692,1.35290303062651,1.067258919556139,1.2658821469831834,1.1882474183018095,0.8762311491894613,1.026859757743057,0.9687066018688753,0.8095395099549987
1494,0.8762311491894613,0.7380410374112379,0.8095395099549987,1.306043632514486,1.3654748091665692,1.35290303062651,1.067258919556139,1.2658821469831834,1.1882474183018095,0.8808902752957021
1495,0.7448995570623708,0.977063426651364,0.8808902752957021,0.8762311491894613,0.7380410374112379,0.8095395099549987,1.306043632514486,1.3654748091665692,1.35290303062651,1.4956045613079165
1496,1.174712040387395,1.7339676592450968,1.4956045613079165,0.7448995570623708,0.977063426651364,0.8808902752957021,0.8762311491894613,0.7380410374112379,0.8095395099549987,1.4132767551455667
1497,1.3896182820499074,1.4053118740399235,1.4132767551455667,1.174712040387395,1.7339676592450968,1.4956045613079165,0.7448995570623708,0.977063426651364,0.8808902752957021,1.2321555815883964
1498,1.0791981552040566,1.3355970105115533,1.2321555815883964,1.3896182820499074,1.4053118740399235,1.4132767551455667,1.174712040387395,1.7339676592450968,1.4956045613079165,1.577932367470267
1499,1.544828345472833,1.5746193997516797,1.577932367470267,1.0791981552040566,1.3355970105115533,1.2321555815883964,1.3896182820499074,1.4053118740399235,1.4132767551455667,1.6492831328109705
1500,1.6164637593603373,1.6443342632800495,1.6492831328109705,1.544828345472833,1.5746193997516797,1.577932367470267,1.0791981552040566,1.3355970105115533,1.2321555815883964,1.4352308367888595
1501,1.413496753345742,1.4252304064766006,1.4352308367888595,1.6164637593603373,1.6443342632800495,1.6492831328109705,1.544828345472833,1.5746193997516797,1.577932367470267,1.5395127245945035
1502,1.401557517697825,1.6244157308433729,1.5395127245945035,1.413496753345742,1.4252304064766006,1.4352308367888595,1.6164637593603373,1.6443342632800495,1.6492831328109705,1.8413813471897877
1503,1.7358561158395107,1.8933159187385142,1.8413813471897877,1.401557517697825,1.6244157308433729,1.5395127245945035,1.413496753345742,1.4252304064766006,1.4352308367888595,1.9456632349954308
1504,1.9030054149103535,1.9431122498302074,1.9456632349954308,1.7358561158395107,1.8933159187385142,1.8413813471897877,1.401557517697825,1.6244157308433729,1.5395127245945035,1.7755191022599075
1505,1.652281466304089,1.8435195876468213,1.7755191022599075,1.9030054149103535,1.9431122498302074,1.9456632349954308,1.7358561158395107,1.8933159187385142,1.8413813471897877,0.8040509895441753
1506,1.1388943334436432,0.5089779143894503,0.8040509895441753,1.652281466304089,1.8435195876468213,1.7755191022599075,1.9030054149103535,1.9431122498302074,1.9456632349954308,0.672326499684415
1507,0.6732641431748665,0.6583669076645291,0.672326499684415,1.1388943334436432,0.5089779143894503,0.8040509895441753,1.652281466304089,1.8435195876468213,1.7755191022599075,0.941263999814759
1508,0.8045957353019575,1.0368190239613957,0.941263999814759,0.6732641431748665,0.6583669076645291,0.672326499684415,1.1388943334436432,0.5089779143894503,0.8040509895441753,1.2266670611775727
1509,1.1508335690915603,1.2658821469831834,1.2266670611775727,0.8045957353019575,1.0368190239613957,0.941263999814759,0.6732641431748665,0.6583669076645291,0.672326499684415,1.396811193913097
1510,1.4612536959374116,1.3156784780748763,1.396811193913097,1.1508335690915603,1.2658821469831834,1.2266670611775727,0.8045957353019575,1.0368190239613957,0.941263999814759,1.5065816021295633
1511,1.437375224641577,1.534782334878325,1.5065816021295633,1.4612536959374116,1.3156784780748763,1.396811193913097,1.1508335690915603,1.2658821469831834,1.2266670611775727,0.9357754794039355
1512,1.1866512760353125,0.7081632387562221,0.9357754794039355,1.437375224641577,1.534782334878325,1.5065816021295633,1.4612536959374116,1.3156784780748763,1.396811193913097,0.8863787957065254
1513,0.9001096204852963,0.8575522320313009,0.8863787957065254,1.1866512760353125,0.7081632387562221,0.9357754794039355,1.437375224641577,1.534782334878325,1.5065816021295633,0.6119527751653578
1514,0.8762311491894613,0.3795074535510485,0.6119527751653578,0.9001096204852963,0.8575522320313009,0.8863787957065254,1.1866512760353125,0.7081632387562221,0.9357754794039355,0.7436772650251184
1515,0.7448995570623708,0.7280817711928992,0.7436772650251184,0.8762311491894613,0.3795074535510485,0.6119527751653578,0.9001096204852963,0.8575522320313009,0.8863787957065254,0.529624969003008
1516,0.7090818501186186,0.3695481873327101,0.529624969003008,0.7448995570623708,0.7280817711928992,0.7436772650251184,0.8762311491894613,0.3795074535510485,0.6119527751653578,0.5241364485921846
1517,0.5896894936394451,0.45918158329775727,0.5241364485921846,0.7090818501186186,0.3695481873327101,0.529624969003008,0.7448995570623708,0.7280817711928992,0.7436772650251184,0.5845101731112414
1518,0.5299933153998584,0.6185298427911748,0.5845101731112414,0.5896894936394451,0.45918158329775727,0.5241364485921846,0.7090818501186186,0.3695481873327101,0.529624969003008,0.5625560914679482
1519,0.5777502579915278,0.5388557130444661,0.5625560914679482,0.5299933153998584,0.6185298427911748,0.5845101731112414,0.5896894936394451,0.45918158329775727,0.5241364485921846,0.6229298159870047
1520,0.79265649965404,0.469140849516096,0.6229298159870047,0.5777502579915278,0.5388557130444661,0.5625560914679482,0.5299933153998584,0.6185298427911748,0.5845101731112414,0.485716805716421
1521,0.6255072005831972,0.35958892111437135,0.485716805716421,0.79265649965404,0.469140849516096,0.6229298159870047,0.5777502579915278,0.5388557130444661,0.5625560914679482,0.5899986935220649
1522,0.42254019456860215,0.7181225049745608,0.5899986935220649,0.6255072005831972,0.35958892111437135,0.485716805716421,0.79265649965404,0.469140849516096,0.6229298159870047,0.8918673161173489
1523,0.8045957353019575,0.9471856279963481,0.8918673161173489,0.42254019456860215,0.7181225049745608,0.5899986935220649,0.6255072005831972,0.35958892111437135,0.485716805716421,0.9577295610472292
1524,0.9001096204852963,0.9870226928697027,0.9577295610472292,0.8045957353019575,0.9471856279963481,0.8918673161173489,0.42254019456860215,0.7181225049745608,0.5899986935220649,0.9741951222796991
1525,0.9956235056686348,0.9372263617780098,0.9741951222796991,0.9001096204852963,0.9870226928697027,0.9577295610472292,0.8045957353019575,0.9471856279963481,0.8918673161173489,0.8095395099549987
1526,0.7329603214144532,0.8575522320313009,0.8095395099549987,0.9956235056686348,0.9372263617780098,0.9741951222796991,0.9001096204852963,0.9870226928697027,0.9577295610472292,0.9412639998147585
1527,0.8762311491894613,0.977063426651364,0.9412639998147585,0.7329603214144532,0.8575522320313009,0.8095395099549987,0.9956235056686348,0.9372263617780098,0.9741951222796991,1.0071262447446387
1528,0.923988091781131,1.0567375563980728,1.0071262447446387,0.8762311491894613,0.977063426651364,0.9412639998147585,0.7329603214144532,0.8575522320313009,0.8095395099549987,1.0071262447446387
1529,0.9478665630769656,1.0368190239613957,1.0071262447446387,0.923988091781131,1.0567375563980728,1.0071262447446387,0.8762311491894613,0.977063426651364,0.9412639998147585,1.089454050906989
1530,1.0314412126123869,1.1164931537081044,1.089454050906989,0.9478665630769656,1.0368190239613957,1.0071262447446387,0.923988091781131,1.0567375563980728,1.0071262447446387,1.1443392550152225
1531,1.0791981552040566,1.1762487510181359,1.1443392550152225,1.0314412126123869,1.1164931537081044,1.089454050906989,0.9478665630769656,1.0368190239613957,1.0071262447446387,1.2211785407667497
1532,1.19859051168323,1.2160858158914905,1.2211785407667497,1.0791981552040566,1.1762487510181359,1.1443392550152225,1.0314412126123869,1.1164931537081044,1.089454050906989,1.2595981836425132
1533,1.258286689922817,1.2360043483281675,1.2595981836425132,1.19859051168323,1.2160858158914905,1.2211785407667497,1.0791981552040566,1.1762487510181359,1.1443392550152225,1.2266670611775727
1534,1.2105297473311472,1.2160858158914905,1.2266670611775727,1.258286689922817,1.2360043483281675,1.2595981836425132,1.19859051168323,1.2160858158914905,1.2211785407667497,1.391322673502273
1535,1.3179828681624035,1.4252304064766006,1.391322673502273,1.2105297473311472,1.2160858158914905,1.2266670611775727,1.258286689922817,1.2360043483281675,1.2595981836425132,1.2815522652858062
1536,1.401557517697825,1.1563302185814588,1.2815522652858062,1.3179828681624035,1.4252304064766006,1.391322673502273,1.2105297473311472,1.2160858158914905,1.2266670611775727,0.7162346629710017
1537,0.8642919135415442,0.5786927779178204,0.7162346629710017,1.401557517697825,1.1563302185814588,1.2815522652858062,1.3179828681624035,1.4252304064766006,1.391322673502273,0.5406020098246545
1538,0.7090818501186186,0.38946671976938724,0.5406020098246545,0.8642919135415442,0.5786927779178204,0.7162346629710017,1.401557517697825,1.1563302185814588,1.2815522652858062,0.5186479281813612
1539,0.5777502579915278,0.45918158329775727,0.5186479281813612,0.7090818501186186,0.38946671976938724,0.5406020098246545,0.8642919135415442,0.5786927779178204,0.7162346629710017,0.23873338722937065
1540,0.3270263093852635,0.16040359674759955,0.23873338722937065,0.5777502579915278,0.45918158329775727,0.5186479281813612,0.7090818501186186,0.38946671976938724,0.5406020098246545,0.12347445860208052
1541,0.12405930337066844,0.1205665318742453,0.12347445860208052,0.3270263093852635,0.16040359674759955,0.23873338722937065,0.5777502579915278,0.45918158329775727,0.5186479281813612,0.041146652439730334
1542,0.27926936679359404,-0.15829292223923533,0.041146652439730334,0.12405930337066844,0.1205665318742453,0.12347445860208052,0.3270263093852635,0.16040359674759955,0.23873338722937065,0.17287114229949055
1543,0.0643631251310817,0.25999625893098544,0.17287114229949055,0.27926936679359404,-0.15829292223923533,0.041146652439730334,0.12405930337066844,0.1205665318742453,0.12347445860208052,0.4418086424298344
1544,0.5777502579915278,0.31975185624101715,0.4418086424298344,0.0643631251310817,0.25999625893098544,0.17287114229949055,0.27926936679359404,-0.15829292223923533,0.041146652439730334,0.7930739487225285
1545,0.6613249075269492,0.8874300306863168,0.7930739487225285,0.5777502579915278,0.31975185624101715,0.4418086424298344,0.0643631251310817,0.25999625893098544,0.17287114229949055,0.9796836426905221
1546,0.923988091781131,1.0069412253063799,0.9796836426905221,0.6613249075269492,0.8874300306863168,0.7930739487225285,0.5777502579915278,0.31975185624101715,0.4418086424298344,0.8095395099549987
1547,1.0553196839082215,0.588652044136159,0.8095395099549987,0.923988091781131,1.0069412253063799,0.9796836426905221,0.6613249075269492,0.8874300306863168,0.7930739487225285,0.5680446118787712
1548,0.8045957353019575,0.35958892111437135,0.5680446118787712,1.0553196839082215,0.588652044136159,0.8095395099549987,0.923988091781131,1.0069412253063799,0.9796836426905221,0.49669384653806786
1549,0.7210210857665359,0.2998333238043397,0.49669384653806786,0.8045957353019575,0.35958892111437135,0.5680446118787712,1.0553196839082215,0.588652044136159,0.8095395099549987,0.1399400198345504
