,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Min_temp4,Max_temp4,Mean_temp4,Min_temp5,Max_temp5,Mean_temp5,Min_temp6,Max_temp6,Mean_temp6,Target: Mean_temp
1231,-0.4490240077293643,-0.6164191682828106,-0.5461250315183678,-0.3057531799543561,-0.5467043047544404,-0.4418431437127243,-0.3415708868981081,-0.5367450385361019,-0.45282018453437095,-0.23411776606685203,-0.7757674277762281,-0.5351479906967211,-0.38932782948977757,-0.5765821034094563,-0.49672834782095776,-0.35351012254602554,-0.5865413696277948,-0.4857513069993109,-0.3415708868981081,-0.556663570972779,-0.46379722535601764,-0.7546888071296549
1232,-0.6758694850397938,-0.8056452264312438,-0.7546888071296549,-0.4490240077293643,-0.6164191682828106,-0.5461250315183678,-0.3057531799543561,-0.5467043047544404,-0.4418431437127243,-0.3415708868981081,-0.5367450385361019,-0.45282018453437095,-0.23411776606685203,-0.7757674277762281,-0.5351479906967211,-0.38932782948977757,-0.5765821034094563,-0.49672834782095776,-0.35351012254602554,-0.5865413696277948,-0.4857513069993109,-0.9852066643842354
1233,-0.9146541979981408,-1.0247490832346928,-0.9852066643842354,-0.6758694850397938,-0.8056452264312438,-0.7546888071296549,-0.4490240077293643,-0.6164191682828106,-0.5461250315183678,-0.3057531799543561,-0.5467043047544404,-0.4418431437127243,-0.3415708868981081,-0.5367450385361019,-0.45282018453437095,-0.23411776606685203,-0.7757674277762281,-0.5351479906967211,-0.38932782948977757,-0.5765821034094563,-0.49672834782095776,-1.0510689093141155
1234,-0.9504719049418929,-1.1143824791997403,-1.0510689093141155,-0.9146541979981408,-1.0247490832346928,-0.9852066643842354,-0.6758694850397938,-0.8056452264312438,-0.7546888071296549,-0.4490240077293643,-0.6164191682828106,-0.5461250315183678,-0.3057531799543561,-0.5467043047544404,-0.4418431437127243,-0.3415708868981081,-0.5367450385361019,-0.45282018453437095,-0.23411776606685203,-0.7757674277762281,-0.5351479906967211,-0.9358099806868252
1235,-0.7713833702231327,-1.0546268818897087,-0.9358099806868252,-0.9504719049418929,-1.1143824791997403,-1.0510689093141155,-0.9146541979981408,-1.0247490832346928,-0.9852066643842354,-0.6758694850397938,-0.8056452264312438,-0.7546888071296549,-0.4490240077293643,-0.6164191682828106,-0.5461250315183678,-0.3057531799543561,-0.5467043047544404,-0.4418431437127243,-0.3415708868981081,-0.5367450385361019,-0.45282018453437095,-0.9797181439734122
1236,-0.9027149623502235,-1.0247490832346928,-0.9797181439734122,-0.7713833702231327,-1.0546268818897087,-0.9358099806868252,-0.9504719049418929,-1.1143824791997403,-1.0510689093141155,-0.9146541979981408,-1.0247490832346928,-0.9852066643842354,-0.6758694850397938,-0.8056452264312438,-0.7546888071296549,-0.4490240077293643,-0.6164191682828106,-0.5461250315183678,-0.3057531799543561,-0.5467043047544404,-0.4418431437127243,-1.0620459501357622
1237,-0.9982288475335624,-1.094463946763063,-1.0620459501357622,-0.9027149623502235,-1.0247490832346928,-0.9797181439734122,-0.7713833702231327,-1.0546268818897087,-0.9358099806868252,-0.9504719049418929,-1.1143824791997403,-1.0510689093141155,-0.9146541979981408,-1.0247490832346928,-0.9852066643842354,-0.6758694850397938,-0.8056452264312438,-0.7546888071296549,-0.4490240077293643,-0.6164191682828106,-0.5461250315183678,-1.0675344705465857
1238,-0.9982288475335624,-1.1044232129814016,-1.0675344705465857,-0.9982288475335624,-1.094463946763063,-1.0620459501357622,-0.9027149623502235,-1.0247490832346928,-0.9797181439734122,-0.7713833702231327,-1.0546268818897087,-0.9358099806868252,-0.9504719049418929,-1.1143824791997403,-1.0510689093141155,-0.9146541979981408,-1.0247490832346928,-0.9852066643842354,-0.6758694850397938,-0.8056452264312438,-0.7546888071296549,-1.0510689093141155
1239,-0.9265934336460583,-1.1343010116364174,-1.0510689093141155,-0.9982288475335624,-1.1044232129814016,-1.0675344705465857,-0.9982288475335624,-1.094463946763063,-1.0620459501357622,-0.9027149623502235,-1.0247490832346928,-0.9797181439734122,-0.7713833702231327,-1.0546268818897087,-0.9358099806868252,-0.9504719049418929,-1.1143824791997403,-1.0510689093141155,-0.9146541979981408,-1.0247490832346928,-0.9852066643842354,-1.199258960406346
1240,-0.9982288475335624,-1.3434456022215278,-1.199258960406346,-0.9265934336460583,-1.1343010116364174,-1.0510689093141155,-0.9982288475335624,-1.1044232129814016,-1.0675344705465857,-0.9982288475335624,-1.094463946763063,-1.0620459501357622,-0.9027149623502235,-1.0247490832346928,-0.9797181439734122,-0.7713833702231327,-1.0546268818897087,-0.9358099806868252,-0.9504719049418929,-1.1143824791997403,-1.0510689093141155,-1.215724521638816
1241,-0.9982288475335624,-1.3733234008765436,-1.215724521638816,-0.9982288475335624,-1.3434456022215278,-1.199258960406346,-0.9265934336460583,-1.1343010116364174,-1.0510689093141155,-0.9982288475335624,-1.1044232129814016,-1.0675344705465857,-0.9982288475335624,-1.094463946763063,-1.0620459501357622,-0.9027149623502235,-1.0247490832346928,-0.9797181439734122,-0.7713833702231327,-1.0546268818897087,-0.9358099806868252,-1.2980523278011662
1242,-1.1414996753085704,-1.4032011995315592,-1.2980523278011662,-0.9982288475335624,-1.3733234008765436,-1.215724521638816,-0.9982288475335624,-1.3434456022215278,-1.199258960406346,-0.9265934336460583,-1.1343010116364174,-1.0510689093141155,-0.9982288475335624,-1.1044232129814016,-1.0675344705465857,-0.9982288475335624,-1.094463946763063,-1.0620459501357622,-0.9027149623502235,-1.0247490832346928,-0.9797181439734122,-1.3694030931418697
1243,-1.2131350891960746,-1.4729160630599296,-1.3694030931418697,-1.1414996753085704,-1.4032011995315592,-1.2980523278011662,-0.9982288475335624,-1.3733234008765436,-1.215724521638816,-0.9982288475335624,-1.3434456022215278,-1.199258960406346,-0.9265934336460583,-1.1343010116364174,-1.0510689093141155,-0.9982288475335624,-1.1044232129814016,-1.0675344705465857,-0.9982288475335624,-1.094463946763063,-1.0620459501357622,-1.3309834502661062
1244,-1.18925661790024,-1.4231197319682365,-1.3309834502661062,-1.2131350891960746,-1.4729160630599296,-1.3694030931418697,-1.1414996753085704,-1.4032011995315592,-1.2980523278011662,-0.9982288475335624,-1.3733234008765436,-1.215724521638816,-0.9982288475335624,-1.3434456022215278,-1.199258960406346,-0.9265934336460583,-1.1343010116364174,-1.0510689093141155,-0.9982288475335624,-1.1044232129814016,-1.0675344705465857,-1.2980523278011662
1245,-1.1414996753085704,-1.4032011995315592,-1.2980523278011662,-1.18925661790024,-1.4231197319682365,-1.3309834502661062,-1.2131350891960746,-1.4729160630599296,-1.3694030931418697,-1.1414996753085704,-1.4032011995315592,-1.2980523278011662,-0.9982288475335624,-1.3733234008765436,-1.215724521638816,-0.9982288475335624,-1.3434456022215278,-1.199258960406346,-0.9265934336460583,-1.1343010116364174,-1.0510689093141155,-0.9248329398651788
1246,-0.8549580197585541,-0.9649934859246614,-0.9248329398651788,-1.1414996753085704,-1.4032011995315592,-1.2980523278011662,-1.18925661790024,-1.4231197319682365,-1.3309834502661062,-1.2131350891960746,-1.4729160630599296,-1.3694030931418697,-1.1414996753085704,-1.4032011995315592,-1.2980523278011662,-0.9982288475335624,-1.3733234008765436,-1.215724521638816,-0.9982288475335624,-1.3434456022215278,-1.199258960406346,-0.644918398913188
1247,-0.6042340711522898,-0.6662154993745036,-0.644918398913188,-0.8549580197585541,-0.9649934859246614,-0.9248329398651788,-1.1414996753085704,-1.4032011995315592,-1.2980523278011662,-1.18925661790024,-1.4231197319682365,-1.3309834502661062,-1.2131350891960746,-1.4729160630599296,-1.3694030931418697,-1.1414996753085704,-1.4032011995315592,-1.2980523278011662,-0.9982288475335624,-1.3733234008765436,-1.215724521638816,-0.43086610289107746
1248,-0.37738859384186013,-0.4670301750077318,-0.43086610289107746,-0.6042340711522898,-0.6662154993745036,-0.644918398913188,-0.8549580197585541,-0.9649934859246614,-0.9248329398651788,-1.1414996753085704,-1.4032011995315592,-1.2980523278011662,-1.18925661790024,-1.4231197319682365,-1.3309834502661062,-1.2131350891960746,-1.4729160630599296,-1.3694030931418697,-1.1414996753085704,-1.4032011995315592,-1.2980523278011662,-0.6010102356266013
1249,-0.35351012254602554,-0.7956859602129053,-0.6010102356266013,-0.37738859384186013,-0.4670301750077318,-0.43086610289107746,-0.6042340711522898,-0.6662154993745036,-0.644918398913188,-0.8549580197585541,-0.9649934859246614,-0.9248329398651788,-1.1414996753085704,-1.4032011995315592,-1.2980523278011662,-1.18925661790024,-1.4231197319682365,-1.3309834502661062,-1.2131350891960746,-1.4729160630599296,-1.3694030931418697,-0.804085490827065
1250,-0.6519910137439593,-0.9151971548329685,-0.804085490827065,-0.35351012254602554,-0.7956859602129053,-0.6010102356266013,-0.37738859384186013,-0.4670301750077318,-0.43086610289107746,-0.6042340711522898,-0.6662154993745036,-0.644918398913188,-0.8549580197585541,-0.9649934859246614,-0.9248329398651788,-1.1414996753085704,-1.4032011995315592,-1.2980523278011662,-1.18925661790024,-1.4231197319682365,-1.3309834502661062,-0.9577640623301187
1251,-0.7952618415189674,-1.074545414326386,-0.9577640623301187,-0.6519910137439593,-0.9151971548329685,-0.804085490827065,-0.35351012254602554,-0.7956859602129053,-0.6010102356266013,-0.37738859384186013,-0.4670301750077318,-0.43086610289107746,-0.6042340711522898,-0.6662154993745036,-0.644918398913188,-0.8549580197585541,-0.9649934859246614,-0.9248329398651788,-1.1414996753085704,-1.4032011995315592,-1.2980523278011662,-0.8589706949352984
1252,-0.5922948355043725,-1.0645861481080474,-0.8589706949352984,-0.7952618415189674,-1.074545414326386,-0.9577640623301187,-0.6519910137439593,-0.9151971548329685,-0.804085490827065,-0.35351012254602554,-0.7956859602129053,-0.6010102356266013,-0.37738859384186013,-0.4670301750077318,-0.43086610289107746,-0.6042340711522898,-0.6662154993745036,-0.644918398913188,-0.8549580197585541,-0.9649934859246614,-0.9248329398651788,-0.9138558990435319
1253,-0.747504898927298,-1.0347083494530314,-0.9138558990435319,-0.5922948355043725,-1.0645861481080474,-0.8589706949352984,-0.7952618415189674,-1.074545414326386,-0.9577640623301187,-0.6519910137439593,-0.9151971548329685,-0.804085490827065,-0.35351012254602554,-0.7956859602129053,-0.6010102356266013,-0.37738859384186013,-0.4670301750077318,-0.43086610289107746,-0.6042340711522898,-0.6662154993745036,-0.644918398913188,-1.0181377868491754
1254,-0.8549580197585541,-1.1343010116364174,-1.0181377868491754,-0.747504898927298,-1.0347083494530314,-0.9138558990435319,-0.5922948355043725,-1.0645861481080474,-0.8589706949352984,-0.7952618415189674,-1.074545414326386,-0.9577640623301187,-0.6519910137439593,-0.9151971548329685,-0.804085490827065,-0.35351012254602554,-0.7956859602129053,-0.6010102356266013,-0.37738859384186013,-0.4670301750077318,-0.43086610289107746,-0.9522755419192955
1255,-0.8072010771668847,-1.0546268818897087,-0.9522755419192955,-0.8549580197585541,-1.1343010116364174,-1.0181377868491754,-0.747504898927298,-1.0347083494530314,-0.9138558990435319,-0.5922948355043725,-1.0645861481080474,-0.8589706949352984,-0.7952618415189674,-1.074545414326386,-0.9577640623301187,-0.6519910137439593,-0.9151971548329685,-0.804085490827065,-0.35351012254602554,-0.7956859602129053,-0.6010102356266013,-1.040091868492469
1256,-0.9385326692939755,-1.1044232129814016,-1.040091868492469,-0.8072010771668847,-1.0546268818897087,-0.9522755419192955,-0.8549580197585541,-1.1343010116364174,-1.0181377868491754,-0.747504898927298,-1.0347083494530314,-0.9138558990435319,-0.5922948355043725,-1.0645861481080474,-0.8589706949352984,-0.7952618415189674,-1.074545414326386,-0.9577640623301187,-0.6519910137439593,-0.9151971548329685,-0.804085490827065,-1.1004655930115257
1257,-0.9862896118856449,-1.1741380765097718,-1.1004655930115257,-0.9385326692939755,-1.1044232129814016,-1.040091868492469,-0.8072010771668847,-1.0546268818897087,-0.9522755419192955,-0.8549580197585541,-1.1343010116364174,-1.0181377868491754,-0.747504898927298,-1.0347083494530314,-0.9138558990435319,-0.5922948355043725,-1.0645861481080474,-0.8589706949352984,-0.7952618415189674,-1.074545414326386,-0.9577640623301187,-1.1443737562981127
1258,-0.9624111405898103,-1.2737307386931578,-1.1443737562981127,-0.9862896118856449,-1.1741380765097718,-1.1004655930115257,-0.9385326692939755,-1.1044232129814016,-1.040091868492469,-0.8072010771668847,-1.0546268818897087,-0.9522755419192955,-0.8549580197585541,-1.1343010116364174,-1.0181377868491754,-0.747504898927298,-1.0347083494530314,-0.9138558990435319,-0.5922948355043725,-1.0645861481080474,-0.8589706949352984,-1.1004655930115257
1259,-0.9743503762377276,-1.1840973427281103,-1.1004655930115257,-0.9624111405898103,-1.2737307386931578,-1.1443737562981127,-0.9862896118856449,-1.1741380765097718,-1.1004655930115257,-0.9385326692939755,-1.1044232129814016,-1.040091868492469,-0.8072010771668847,-1.0546268818897087,-0.9522755419192955,-0.8549580197585541,-1.1343010116364174,-1.0181377868491754,-0.747504898927298,-1.0347083494530314,-0.9138558990435319,-0.9083673786327084
1260,-0.6161733068002071,-1.1343010116364174,-0.9083673786327084,-0.9743503762377276,-1.1840973427281103,-1.1004655930115257,-0.9624111405898103,-1.2737307386931578,-1.1443737562981127,-0.9862896118856449,-1.1741380765097718,-1.1004655930115257,-0.9385326692939755,-1.1044232129814016,-1.040091868492469,-0.8072010771668847,-1.0546268818897087,-0.9522755419192955,-0.8549580197585541,-1.1343010116364174,-1.0181377868491754,-1.040091868492469
1261,-0.8430187841106368,-1.1840973427281103,-1.040091868492469,-0.6161733068002071,-1.1343010116364174,-0.9083673786327084,-0.9743503762377276,-1.1840973427281103,-1.1004655930115257,-0.9624111405898103,-1.2737307386931578,-1.1443737562981127,-0.9862896118856449,-1.1741380765097718,-1.1004655930115257,-0.9385326692939755,-1.1044232129814016,-1.040091868492469,-0.8072010771668847,-1.0546268818897087,-0.9522755419192955,-1.0949770726007024
1262,-0.9146541979981408,-1.2239344076014647,-1.0949770726007024,-0.8430187841106368,-1.1840973427281103,-1.040091868492469,-0.6161733068002071,-1.1343010116364174,-0.9083673786327084,-0.9743503762377276,-1.1840973427281103,-1.1004655930115257,-0.9624111405898103,-1.2737307386931578,-1.1443737562981127,-0.9862896118856449,-1.1741380765097718,-1.1004655930115257,-0.9385326692939755,-1.1044232129814016,-1.040091868492469,-1.0949770726007024
1263,-0.8907757267023062,-1.243852940038142,-1.0949770726007024,-0.9146541979981408,-1.2239344076014647,-1.0949770726007024,-0.8430187841106368,-1.1840973427281103,-1.040091868492469,-0.6161733068002071,-1.1343010116364174,-0.9083673786327084,-0.9743503762377276,-1.1840973427281103,-1.1004655930115257,-0.9624111405898103,-1.2737307386931578,-1.1443737562981127,-0.9862896118856449,-1.1741380765097718,-1.1004655930115257,-1.0346033480816457
1264,-0.7952618415189674,-1.2139751413831261,-1.0346033480816457,-0.8907757267023062,-1.243852940038142,-1.0949770726007024,-0.9146541979981408,-1.2239344076014647,-1.0949770726007024,-0.8430187841106368,-1.1840973427281103,-1.040091868492469,-0.6161733068002071,-1.1343010116364174,-0.9083673786327084,-0.9743503762377276,-1.1840973427281103,-1.1004655930115257,-0.9624111405898103,-1.2737307386931578,-1.1443737562981127,-0.6504069193240113
1265,-0.4609632433772816,-0.7956859602129053,-0.6504069193240113,-0.7952618415189674,-1.2139751413831261,-1.0346033480816457,-0.8907757267023062,-1.243852940038142,-1.0949770726007024,-0.9146541979981408,-1.2239344076014647,-1.0949770726007024,-0.8430187841106368,-1.1840973427281103,-1.040091868492469,-0.6161733068002071,-1.1343010116364174,-0.9083673786327084,-0.9743503762377276,-1.1840973427281103,-1.1004655930115257,-0.5296594702858979
1266,-0.29381394430643876,-0.7160118304661965,-0.5296594702858979,-0.4609632433772816,-0.7956859602129053,-0.6504069193240113,-0.7952618415189674,-1.2139751413831261,-1.0346033480816457,-0.8907757267023062,-1.243852940038142,-1.0949770726007024,-0.9146541979981408,-1.2239344076014647,-1.0949770726007024,-0.8430187841106368,-1.1840973427281103,-1.040091868492469,-0.6161733068002071,-1.1343010116364174,-0.9083673786327084,-0.8919018174002387
1267,-0.7355656632793806,-1.0048305507980155,-0.8919018174002387,-0.29381394430643876,-0.7160118304661965,-0.5296594702858979,-0.4609632433772816,-0.7956859602129053,-0.6504069193240113,-0.7952618415189674,-1.2139751413831261,-1.0346033480816457,-0.8907757267023062,-1.243852940038142,-1.0949770726007024,-0.9146541979981408,-1.2239344076014647,-1.0949770726007024,-0.8430187841106368,-1.1840973427281103,-1.040091868492469,-1.1773048787630525
